./dataset/msra10k/msra/142115.jpg,./dataset/msra10k/msralabel/142115.jpg
./dataset/msra10k/msra/74873.jpg,./dataset/msra10k/msralabel/74873.jpg
./dataset/msra10k/msra/196063.jpg,./dataset/msra10k/msralabel/196063.jpg
./dataset/msra10k/msra/117819.jpg,./dataset/msra10k/msralabel/117819.jpg
./dataset/msra10k/msra/81629.jpg,./dataset/msra10k/msralabel/81629.jpg
./dataset/msra10k/msra/154710.jpg,./dataset/msra10k/msralabel/154710.jpg
./dataset/msra10k/msra/75742.jpg,./dataset/msra10k/msralabel/75742.jpg
./dataset/msra10k/msra/57825.jpg,./dataset/msra10k/msralabel/57825.jpg
./dataset/msra10k/msra/85032.jpg,./dataset/msra10k/msralabel/85032.jpg
./dataset/msra10k/msra/186498.jpg,./dataset/msra10k/msralabel/186498.jpg
./dataset/msra10k/msra/18054.jpg,./dataset/msra10k/msralabel/18054.jpg
./dataset/msra10k/msra/53905.jpg,./dataset/msra10k/msralabel/53905.jpg
./dataset/msra10k/msra/165415.jpg,./dataset/msra10k/msralabel/165415.jpg
./dataset/msra10k/msra/148778.jpg,./dataset/msra10k/msralabel/148778.jpg
./dataset/msra10k/msra/31170.jpg,./dataset/msra10k/msralabel/31170.jpg
./dataset/msra10k/msra/101889.jpg,./dataset/msra10k/msralabel/101889.jpg
./dataset/msra10k/msra/172987.jpg,./dataset/msra10k/msralabel/172987.jpg
./dataset/msra10k/msra/163674.jpg,./dataset/msra10k/msralabel/163674.jpg
./dataset/msra10k/msra/137.jpg,./dataset/msra10k/msralabel/137.jpg
./dataset/msra10k/msra/148805.jpg,./dataset/msra10k/msralabel/148805.jpg
./dataset/msra10k/msra/208370.jpg,./dataset/msra10k/msralabel/208370.jpg
./dataset/msra10k/msra/175108.jpg,./dataset/msra10k/msralabel/175108.jpg
./dataset/msra10k/msra/59495.jpg,./dataset/msra10k/msralabel/59495.jpg
./dataset/msra10k/msra/15264.jpg,./dataset/msra10k/msralabel/15264.jpg
./dataset/msra10k/msra/90503.jpg,./dataset/msra10k/msralabel/90503.jpg
./dataset/msra10k/msra/13763.jpg,./dataset/msra10k/msralabel/13763.jpg
./dataset/msra10k/msra/17274.jpg,./dataset/msra10k/msralabel/17274.jpg
./dataset/msra10k/msra/100465.jpg,./dataset/msra10k/msralabel/100465.jpg
./dataset/msra10k/msra/167181.jpg,./dataset/msra10k/msralabel/167181.jpg
./dataset/msra10k/msra/179324.jpg,./dataset/msra10k/msralabel/179324.jpg
./dataset/msra10k/msra/31439.jpg,./dataset/msra10k/msralabel/31439.jpg
./dataset/msra10k/msra/177302.jpg,./dataset/msra10k/msralabel/177302.jpg
./dataset/msra10k/msra/70008.jpg,./dataset/msra10k/msralabel/70008.jpg
./dataset/msra10k/msra/171610.jpg,./dataset/msra10k/msralabel/171610.jpg
./dataset/msra10k/msra/184364.jpg,./dataset/msra10k/msralabel/184364.jpg
./dataset/msra10k/msra/89660.jpg,./dataset/msra10k/msralabel/89660.jpg
./dataset/msra10k/msra/93506.jpg,./dataset/msra10k/msralabel/93506.jpg
./dataset/msra10k/msra/143532.jpg,./dataset/msra10k/msralabel/143532.jpg
./dataset/msra10k/msra/95059.jpg,./dataset/msra10k/msralabel/95059.jpg
./dataset/msra10k/msra/87753.jpg,./dataset/msra10k/msralabel/87753.jpg
./dataset/msra10k/msra/134779.jpg,./dataset/msra10k/msralabel/134779.jpg
./dataset/msra10k/msra/102700.jpg,./dataset/msra10k/msralabel/102700.jpg
./dataset/msra10k/msra/210221.jpg,./dataset/msra10k/msralabel/210221.jpg
./dataset/msra10k/msra/203609.jpg,./dataset/msra10k/msralabel/203609.jpg
./dataset/msra10k/msra/106139.jpg,./dataset/msra10k/msralabel/106139.jpg
./dataset/msra10k/msra/73120.jpg,./dataset/msra10k/msralabel/73120.jpg
./dataset/msra10k/msra/114305.jpg,./dataset/msra10k/msralabel/114305.jpg
./dataset/msra10k/msra/151646.jpg,./dataset/msra10k/msralabel/151646.jpg
./dataset/msra10k/msra/134970.jpg,./dataset/msra10k/msralabel/134970.jpg
./dataset/msra10k/msra/9264.jpg,./dataset/msra10k/msralabel/9264.jpg
./dataset/msra10k/msra/106621.jpg,./dataset/msra10k/msralabel/106621.jpg
./dataset/msra10k/msra/112397.jpg,./dataset/msra10k/msralabel/112397.jpg
./dataset/msra10k/msra/5308.jpg,./dataset/msra10k/msralabel/5308.jpg
./dataset/msra10k/msra/99531.jpg,./dataset/msra10k/msralabel/99531.jpg
./dataset/msra10k/msra/209881.jpg,./dataset/msra10k/msralabel/209881.jpg
./dataset/msra10k/msra/180942.jpg,./dataset/msra10k/msralabel/180942.jpg
./dataset/msra10k/msra/191137.jpg,./dataset/msra10k/msralabel/191137.jpg
./dataset/msra10k/msra/92712.jpg,./dataset/msra10k/msralabel/92712.jpg
./dataset/msra10k/msra/78885.jpg,./dataset/msra10k/msralabel/78885.jpg
./dataset/msra10k/msra/89283.jpg,./dataset/msra10k/msralabel/89283.jpg
./dataset/msra10k/msra/170762.jpg,./dataset/msra10k/msralabel/170762.jpg
./dataset/msra10k/msra/202150.jpg,./dataset/msra10k/msralabel/202150.jpg
./dataset/msra10k/msra/184387.jpg,./dataset/msra10k/msralabel/184387.jpg
./dataset/msra10k/msra/70730.jpg,./dataset/msra10k/msralabel/70730.jpg
./dataset/msra10k/msra/24147.jpg,./dataset/msra10k/msralabel/24147.jpg
./dataset/msra10k/msra/170947.jpg,./dataset/msra10k/msralabel/170947.jpg
./dataset/msra10k/msra/68681.jpg,./dataset/msra10k/msralabel/68681.jpg
./dataset/msra10k/msra/99308.jpg,./dataset/msra10k/msralabel/99308.jpg
./dataset/msra10k/msra/141668.jpg,./dataset/msra10k/msralabel/141668.jpg
./dataset/msra10k/msra/164467.jpg,./dataset/msra10k/msralabel/164467.jpg
./dataset/msra10k/msra/74275.jpg,./dataset/msra10k/msralabel/74275.jpg
./dataset/msra10k/msra/7785.jpg,./dataset/msra10k/msralabel/7785.jpg
./dataset/msra10k/msra/198720.jpg,./dataset/msra10k/msralabel/198720.jpg
./dataset/msra10k/msra/90883.jpg,./dataset/msra10k/msralabel/90883.jpg
./dataset/msra10k/msra/135690.jpg,./dataset/msra10k/msralabel/135690.jpg
./dataset/msra10k/msra/165811.jpg,./dataset/msra10k/msralabel/165811.jpg
./dataset/msra10k/msra/97770.jpg,./dataset/msra10k/msralabel/97770.jpg
./dataset/msra10k/msra/159617.jpg,./dataset/msra10k/msralabel/159617.jpg
./dataset/msra10k/msra/34578.jpg,./dataset/msra10k/msralabel/34578.jpg
./dataset/msra10k/msra/159816.jpg,./dataset/msra10k/msralabel/159816.jpg
./dataset/msra10k/msra/141180.jpg,./dataset/msra10k/msralabel/141180.jpg
./dataset/msra10k/msra/3692.jpg,./dataset/msra10k/msralabel/3692.jpg
./dataset/msra10k/msra/141883.jpg,./dataset/msra10k/msralabel/141883.jpg
./dataset/msra10k/msra/137547.jpg,./dataset/msra10k/msralabel/137547.jpg
./dataset/msra10k/msra/135266.jpg,./dataset/msra10k/msralabel/135266.jpg
./dataset/msra10k/msra/199442.jpg,./dataset/msra10k/msralabel/199442.jpg
./dataset/msra10k/msra/118960.jpg,./dataset/msra10k/msralabel/118960.jpg
./dataset/msra10k/msra/130110.jpg,./dataset/msra10k/msralabel/130110.jpg
./dataset/msra10k/msra/54467.jpg,./dataset/msra10k/msralabel/54467.jpg
./dataset/msra10k/msra/160128.jpg,./dataset/msra10k/msralabel/160128.jpg
./dataset/msra10k/msra/187035.jpg,./dataset/msra10k/msralabel/187035.jpg
./dataset/msra10k/msra/167879.jpg,./dataset/msra10k/msralabel/167879.jpg
./dataset/msra10k/msra/77513.jpg,./dataset/msra10k/msralabel/77513.jpg
./dataset/msra10k/msra/161424.jpg,./dataset/msra10k/msralabel/161424.jpg
./dataset/msra10k/msra/106116.jpg,./dataset/msra10k/msralabel/106116.jpg
./dataset/msra10k/msra/65279.jpg,./dataset/msra10k/msralabel/65279.jpg
./dataset/msra10k/msra/144740.jpg,./dataset/msra10k/msralabel/144740.jpg
./dataset/msra10k/msra/179425.jpg,./dataset/msra10k/msralabel/179425.jpg
./dataset/msra10k/msra/151757.jpg,./dataset/msra10k/msralabel/151757.jpg
./dataset/msra10k/msra/139383.jpg,./dataset/msra10k/msralabel/139383.jpg
./dataset/msra10k/msra/205039.jpg,./dataset/msra10k/msralabel/205039.jpg
./dataset/msra10k/msra/183212.jpg,./dataset/msra10k/msralabel/183212.jpg
./dataset/msra10k/msra/167488.jpg,./dataset/msra10k/msralabel/167488.jpg
./dataset/msra10k/msra/6448.jpg,./dataset/msra10k/msralabel/6448.jpg
./dataset/msra10k/msra/163002.jpg,./dataset/msra10k/msralabel/163002.jpg
./dataset/msra10k/msra/101328.jpg,./dataset/msra10k/msralabel/101328.jpg
./dataset/msra10k/msra/18572.jpg,./dataset/msra10k/msralabel/18572.jpg
./dataset/msra10k/msra/87077.jpg,./dataset/msra10k/msralabel/87077.jpg
./dataset/msra10k/msra/126029.jpg,./dataset/msra10k/msralabel/126029.jpg
./dataset/msra10k/msra/86493.jpg,./dataset/msra10k/msralabel/86493.jpg
./dataset/msra10k/msra/81304.jpg,./dataset/msra10k/msralabel/81304.jpg
./dataset/msra10k/msra/84979.jpg,./dataset/msra10k/msralabel/84979.jpg
./dataset/msra10k/msra/34713.jpg,./dataset/msra10k/msralabel/34713.jpg
./dataset/msra10k/msra/141284.jpg,./dataset/msra10k/msralabel/141284.jpg
./dataset/msra10k/msra/194849.jpg,./dataset/msra10k/msralabel/194849.jpg
./dataset/msra10k/msra/207060.jpg,./dataset/msra10k/msralabel/207060.jpg
./dataset/msra10k/msra/40927.jpg,./dataset/msra10k/msralabel/40927.jpg
./dataset/msra10k/msra/136550.jpg,./dataset/msra10k/msralabel/136550.jpg
./dataset/msra10k/msra/16079.jpg,./dataset/msra10k/msralabel/16079.jpg
./dataset/msra10k/msra/13516.jpg,./dataset/msra10k/msralabel/13516.jpg
./dataset/msra10k/msra/176400.jpg,./dataset/msra10k/msralabel/176400.jpg
./dataset/msra10k/msra/55512.jpg,./dataset/msra10k/msralabel/55512.jpg
./dataset/msra10k/msra/85858.jpg,./dataset/msra10k/msralabel/85858.jpg
./dataset/msra10k/msra/56148.jpg,./dataset/msra10k/msralabel/56148.jpg
./dataset/msra10k/msra/209085.jpg,./dataset/msra10k/msralabel/209085.jpg
./dataset/msra10k/msra/19029.jpg,./dataset/msra10k/msralabel/19029.jpg
./dataset/msra10k/msra/165190.jpg,./dataset/msra10k/msralabel/165190.jpg
./dataset/msra10k/msra/200717.jpg,./dataset/msra10k/msralabel/200717.jpg
./dataset/msra10k/msra/46171.jpg,./dataset/msra10k/msralabel/46171.jpg
./dataset/msra10k/msra/139238.jpg,./dataset/msra10k/msralabel/139238.jpg
./dataset/msra10k/msra/24861.jpg,./dataset/msra10k/msralabel/24861.jpg
./dataset/msra10k/msra/176409.jpg,./dataset/msra10k/msralabel/176409.jpg
./dataset/msra10k/msra/76324.jpg,./dataset/msra10k/msralabel/76324.jpg
./dataset/msra10k/msra/107892.jpg,./dataset/msra10k/msralabel/107892.jpg
./dataset/msra10k/msra/190635.jpg,./dataset/msra10k/msralabel/190635.jpg
./dataset/msra10k/msra/153643.jpg,./dataset/msra10k/msralabel/153643.jpg
./dataset/msra10k/msra/170170.jpg,./dataset/msra10k/msralabel/170170.jpg
./dataset/msra10k/msra/162390.jpg,./dataset/msra10k/msralabel/162390.jpg
./dataset/msra10k/msra/163729.jpg,./dataset/msra10k/msralabel/163729.jpg
./dataset/msra10k/msra/103213.jpg,./dataset/msra10k/msralabel/103213.jpg
./dataset/msra10k/msra/182903.jpg,./dataset/msra10k/msralabel/182903.jpg
./dataset/msra10k/msra/120451.jpg,./dataset/msra10k/msralabel/120451.jpg
./dataset/msra10k/msra/141015.jpg,./dataset/msra10k/msralabel/141015.jpg
./dataset/msra10k/msra/3214.jpg,./dataset/msra10k/msralabel/3214.jpg
./dataset/msra10k/msra/6607.jpg,./dataset/msra10k/msralabel/6607.jpg
./dataset/msra10k/msra/187531.jpg,./dataset/msra10k/msralabel/187531.jpg
./dataset/msra10k/msra/9127.jpg,./dataset/msra10k/msralabel/9127.jpg
./dataset/msra10k/msra/94945.jpg,./dataset/msra10k/msralabel/94945.jpg
./dataset/msra10k/msra/13098.jpg,./dataset/msra10k/msralabel/13098.jpg
./dataset/msra10k/msra/3467.jpg,./dataset/msra10k/msralabel/3467.jpg
./dataset/msra10k/msra/49037.jpg,./dataset/msra10k/msralabel/49037.jpg
./dataset/msra10k/msra/163927.jpg,./dataset/msra10k/msralabel/163927.jpg
./dataset/msra10k/msra/177585.jpg,./dataset/msra10k/msralabel/177585.jpg
./dataset/msra10k/msra/173175.jpg,./dataset/msra10k/msralabel/173175.jpg
./dataset/msra10k/msra/128684.jpg,./dataset/msra10k/msralabel/128684.jpg
./dataset/msra10k/msra/68707.jpg,./dataset/msra10k/msralabel/68707.jpg
./dataset/msra10k/msra/113175.jpg,./dataset/msra10k/msralabel/113175.jpg
./dataset/msra10k/msra/5693.jpg,./dataset/msra10k/msralabel/5693.jpg
./dataset/msra10k/msra/124475.jpg,./dataset/msra10k/msralabel/124475.jpg
./dataset/msra10k/msra/4854.jpg,./dataset/msra10k/msralabel/4854.jpg
./dataset/msra10k/msra/108132.jpg,./dataset/msra10k/msralabel/108132.jpg
./dataset/msra10k/msra/141414.jpg,./dataset/msra10k/msralabel/141414.jpg
./dataset/msra10k/msra/185092.jpg,./dataset/msra10k/msralabel/185092.jpg
./dataset/msra10k/msra/184752.jpg,./dataset/msra10k/msralabel/184752.jpg
./dataset/msra10k/msra/208151.jpg,./dataset/msra10k/msralabel/208151.jpg
./dataset/msra10k/msra/56734.jpg,./dataset/msra10k/msralabel/56734.jpg
./dataset/msra10k/msra/94174.jpg,./dataset/msra10k/msralabel/94174.jpg
./dataset/msra10k/msra/194157.jpg,./dataset/msra10k/msralabel/194157.jpg
./dataset/msra10k/msra/49824.jpg,./dataset/msra10k/msralabel/49824.jpg
./dataset/msra10k/msra/135399.jpg,./dataset/msra10k/msralabel/135399.jpg
./dataset/msra10k/msra/209076.jpg,./dataset/msra10k/msralabel/209076.jpg
./dataset/msra10k/msra/205266.jpg,./dataset/msra10k/msralabel/205266.jpg
./dataset/msra10k/msra/96004.jpg,./dataset/msra10k/msralabel/96004.jpg
./dataset/msra10k/msra/97673.jpg,./dataset/msra10k/msralabel/97673.jpg
./dataset/msra10k/msra/155096.jpg,./dataset/msra10k/msralabel/155096.jpg
./dataset/msra10k/msra/150781.jpg,./dataset/msra10k/msralabel/150781.jpg
./dataset/msra10k/msra/205687.jpg,./dataset/msra10k/msralabel/205687.jpg
./dataset/msra10k/msra/86449.jpg,./dataset/msra10k/msralabel/86449.jpg
./dataset/msra10k/msra/182211.jpg,./dataset/msra10k/msralabel/182211.jpg
./dataset/msra10k/msra/151771.jpg,./dataset/msra10k/msralabel/151771.jpg
./dataset/msra10k/msra/96961.jpg,./dataset/msra10k/msralabel/96961.jpg
./dataset/msra10k/msra/193972.jpg,./dataset/msra10k/msralabel/193972.jpg
./dataset/msra10k/msra/21740.jpg,./dataset/msra10k/msralabel/21740.jpg
./dataset/msra10k/msra/156245.jpg,./dataset/msra10k/msralabel/156245.jpg
./dataset/msra10k/msra/105346.jpg,./dataset/msra10k/msralabel/105346.jpg
./dataset/msra10k/msra/18362.jpg,./dataset/msra10k/msralabel/18362.jpg
./dataset/msra10k/msra/151119.jpg,./dataset/msra10k/msralabel/151119.jpg
./dataset/msra10k/msra/5632.jpg,./dataset/msra10k/msralabel/5632.jpg
./dataset/msra10k/msra/197182.jpg,./dataset/msra10k/msralabel/197182.jpg
./dataset/msra10k/msra/89794.jpg,./dataset/msra10k/msralabel/89794.jpg
./dataset/msra10k/msra/149302.jpg,./dataset/msra10k/msralabel/149302.jpg
./dataset/msra10k/msra/26758.jpg,./dataset/msra10k/msralabel/26758.jpg
./dataset/msra10k/msra/177076.jpg,./dataset/msra10k/msralabel/177076.jpg
./dataset/msra10k/msra/149100.jpg,./dataset/msra10k/msralabel/149100.jpg
./dataset/msra10k/msra/61319.jpg,./dataset/msra10k/msralabel/61319.jpg
./dataset/msra10k/msra/169357.jpg,./dataset/msra10k/msralabel/169357.jpg
./dataset/msra10k/msra/177415.jpg,./dataset/msra10k/msralabel/177415.jpg
./dataset/msra10k/msra/150118.jpg,./dataset/msra10k/msralabel/150118.jpg
./dataset/msra10k/msra/142318.jpg,./dataset/msra10k/msralabel/142318.jpg
./dataset/msra10k/msra/141716.jpg,./dataset/msra10k/msralabel/141716.jpg
./dataset/msra10k/msra/82824.jpg,./dataset/msra10k/msralabel/82824.jpg
./dataset/msra10k/msra/141471.jpg,./dataset/msra10k/msralabel/141471.jpg
./dataset/msra10k/msra/12476.jpg,./dataset/msra10k/msralabel/12476.jpg
./dataset/msra10k/msra/25164.jpg,./dataset/msra10k/msralabel/25164.jpg
./dataset/msra10k/msra/206376.jpg,./dataset/msra10k/msralabel/206376.jpg
./dataset/msra10k/msra/93375.jpg,./dataset/msra10k/msralabel/93375.jpg
./dataset/msra10k/msra/207001.jpg,./dataset/msra10k/msralabel/207001.jpg
./dataset/msra10k/msra/20144.jpg,./dataset/msra10k/msralabel/20144.jpg
./dataset/msra10k/msra/71206.jpg,./dataset/msra10k/msralabel/71206.jpg
./dataset/msra10k/msra/208031.jpg,./dataset/msra10k/msralabel/208031.jpg
./dataset/msra10k/msra/60433.jpg,./dataset/msra10k/msralabel/60433.jpg
./dataset/msra10k/msra/136256.jpg,./dataset/msra10k/msralabel/136256.jpg
./dataset/msra10k/msra/414.jpg,./dataset/msra10k/msralabel/414.jpg
./dataset/msra10k/msra/165911.jpg,./dataset/msra10k/msralabel/165911.jpg
./dataset/msra10k/msra/109272.jpg,./dataset/msra10k/msralabel/109272.jpg
./dataset/msra10k/msra/144327.jpg,./dataset/msra10k/msralabel/144327.jpg
./dataset/msra10k/msra/40096.jpg,./dataset/msra10k/msralabel/40096.jpg
./dataset/msra10k/msra/118923.jpg,./dataset/msra10k/msralabel/118923.jpg
./dataset/msra10k/msra/105010.jpg,./dataset/msra10k/msralabel/105010.jpg
./dataset/msra10k/msra/140067.jpg,./dataset/msra10k/msralabel/140067.jpg
./dataset/msra10k/msra/204632.jpg,./dataset/msra10k/msralabel/204632.jpg
./dataset/msra10k/msra/25652.jpg,./dataset/msra10k/msralabel/25652.jpg
./dataset/msra10k/msra/148725.jpg,./dataset/msra10k/msralabel/148725.jpg
./dataset/msra10k/msra/151463.jpg,./dataset/msra10k/msralabel/151463.jpg
./dataset/msra10k/msra/41899.jpg,./dataset/msra10k/msralabel/41899.jpg
./dataset/msra10k/msra/32365.jpg,./dataset/msra10k/msralabel/32365.jpg
./dataset/msra10k/msra/94140.jpg,./dataset/msra10k/msralabel/94140.jpg
./dataset/msra10k/msra/126638.jpg,./dataset/msra10k/msralabel/126638.jpg
./dataset/msra10k/msra/173080.jpg,./dataset/msra10k/msralabel/173080.jpg
./dataset/msra10k/msra/113855.jpg,./dataset/msra10k/msralabel/113855.jpg
./dataset/msra10k/msra/198481.jpg,./dataset/msra10k/msralabel/198481.jpg
./dataset/msra10k/msra/130241.jpg,./dataset/msra10k/msralabel/130241.jpg
./dataset/msra10k/msra/10512.jpg,./dataset/msra10k/msralabel/10512.jpg
./dataset/msra10k/msra/137626.jpg,./dataset/msra10k/msralabel/137626.jpg
./dataset/msra10k/msra/141842.jpg,./dataset/msra10k/msralabel/141842.jpg
./dataset/msra10k/msra/19102.jpg,./dataset/msra10k/msralabel/19102.jpg
./dataset/msra10k/msra/62486.jpg,./dataset/msra10k/msralabel/62486.jpg
./dataset/msra10k/msra/143735.jpg,./dataset/msra10k/msralabel/143735.jpg
./dataset/msra10k/msra/82294.jpg,./dataset/msra10k/msralabel/82294.jpg
./dataset/msra10k/msra/74096.jpg,./dataset/msra10k/msralabel/74096.jpg
./dataset/msra10k/msra/170674.jpg,./dataset/msra10k/msralabel/170674.jpg
./dataset/msra10k/msra/204609.jpg,./dataset/msra10k/msralabel/204609.jpg
./dataset/msra10k/msra/24515.jpg,./dataset/msra10k/msralabel/24515.jpg
./dataset/msra10k/msra/35337.jpg,./dataset/msra10k/msralabel/35337.jpg
./dataset/msra10k/msra/141914.jpg,./dataset/msra10k/msralabel/141914.jpg
./dataset/msra10k/msra/126074.jpg,./dataset/msra10k/msralabel/126074.jpg
./dataset/msra10k/msra/153598.jpg,./dataset/msra10k/msralabel/153598.jpg
./dataset/msra10k/msra/168405.jpg,./dataset/msra10k/msralabel/168405.jpg
./dataset/msra10k/msra/199241.jpg,./dataset/msra10k/msralabel/199241.jpg
./dataset/msra10k/msra/129438.jpg,./dataset/msra10k/msralabel/129438.jpg
./dataset/msra10k/msra/7586.jpg,./dataset/msra10k/msralabel/7586.jpg
./dataset/msra10k/msra/185617.jpg,./dataset/msra10k/msralabel/185617.jpg
./dataset/msra10k/msra/76190.jpg,./dataset/msra10k/msralabel/76190.jpg
./dataset/msra10k/msra/36544.jpg,./dataset/msra10k/msralabel/36544.jpg
./dataset/msra10k/msra/47779.jpg,./dataset/msra10k/msralabel/47779.jpg
./dataset/msra10k/msra/144862.jpg,./dataset/msra10k/msralabel/144862.jpg
./dataset/msra10k/msra/47811.jpg,./dataset/msra10k/msralabel/47811.jpg
./dataset/msra10k/msra/188209.jpg,./dataset/msra10k/msralabel/188209.jpg
./dataset/msra10k/msra/204969.jpg,./dataset/msra10k/msralabel/204969.jpg
./dataset/msra10k/msra/160930.jpg,./dataset/msra10k/msralabel/160930.jpg
./dataset/msra10k/msra/123132.jpg,./dataset/msra10k/msralabel/123132.jpg
./dataset/msra10k/msra/140400.jpg,./dataset/msra10k/msralabel/140400.jpg
./dataset/msra10k/msra/69989.jpg,./dataset/msra10k/msralabel/69989.jpg
./dataset/msra10k/msra/129403.jpg,./dataset/msra10k/msralabel/129403.jpg
./dataset/msra10k/msra/140297.jpg,./dataset/msra10k/msralabel/140297.jpg
./dataset/msra10k/msra/9228.jpg,./dataset/msra10k/msralabel/9228.jpg
./dataset/msra10k/msra/51973.jpg,./dataset/msra10k/msralabel/51973.jpg
./dataset/msra10k/msra/84305.jpg,./dataset/msra10k/msralabel/84305.jpg
./dataset/msra10k/msra/168513.jpg,./dataset/msra10k/msralabel/168513.jpg
./dataset/msra10k/msra/15664.jpg,./dataset/msra10k/msralabel/15664.jpg
./dataset/msra10k/msra/86945.jpg,./dataset/msra10k/msralabel/86945.jpg
./dataset/msra10k/msra/118555.jpg,./dataset/msra10k/msralabel/118555.jpg
./dataset/msra10k/msra/202086.jpg,./dataset/msra10k/msralabel/202086.jpg
./dataset/msra10k/msra/8305.jpg,./dataset/msra10k/msralabel/8305.jpg
./dataset/msra10k/msra/167606.jpg,./dataset/msra10k/msralabel/167606.jpg
./dataset/msra10k/msra/136226.jpg,./dataset/msra10k/msralabel/136226.jpg
./dataset/msra10k/msra/91759.jpg,./dataset/msra10k/msralabel/91759.jpg
./dataset/msra10k/msra/16030.jpg,./dataset/msra10k/msralabel/16030.jpg
./dataset/msra10k/msra/116744.jpg,./dataset/msra10k/msralabel/116744.jpg
./dataset/msra10k/msra/117839.jpg,./dataset/msra10k/msralabel/117839.jpg
./dataset/msra10k/msra/18565.jpg,./dataset/msra10k/msralabel/18565.jpg
./dataset/msra10k/msra/175368.jpg,./dataset/msra10k/msralabel/175368.jpg
./dataset/msra10k/msra/26278.jpg,./dataset/msra10k/msralabel/26278.jpg
./dataset/msra10k/msra/93721.jpg,./dataset/msra10k/msralabel/93721.jpg
